#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232637            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232637            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232637            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232637            
4                    	 0.000000             	 0.028080             	 0.000003             	 -0.000013            	 1.232637            
5                    	 0.005036             	 0.026516             	 0.172156             	 -0.966472            	 1.232637            
6                    	 0.000000             	 0.025634             	 0.000013             	 -0.000080            	 1.232637            
7                    	 0.000001             	 0.025496             	 0.000021             	 -0.000125            	 1.232637            
8                    	 0.000010             	 0.025155             	 0.000310             	 -0.001912            	 1.232637            
9                    	 0.003370             	 0.025031             	 0.129047             	 -0.809296            	 1.232637            
10                   	 0.000000             	 0.024655             	 0.000017             	 -0.000109            	 1.232637            
11                   	 0.001702             	 0.022523             	 0.060088             	 -0.464270            	 1.232637            
12                   	 0.000000             	 0.020539             	 0.000000             	 -0.000002            	 1.232637            
13                   	 0.000000             	 0.020119             	 0.000002             	 -0.000021            	 1.232637            
14                   	 0.001170             	 0.018443             	 0.033903             	 -0.391534            	 1.232637            
15                   	 0.026154             	 0.017372             	 0.622138             	 -8.359412            	 1.232637            
16                   	 0.000000             	 0.016367             	 0.000000             	 -0.000004            	 1.232637            
17                   	 0.006452             	 0.015939             	 0.135450             	 -2.052156            	 1.232637            
18                   	 0.050495             	 0.015412             	 1.185423             	 -20.166657           	 1.232637            
19                   	 0.000020             	 0.014322             	 0.000449             	 -0.008536            	 1.232637            
20                   	 0.000000             	 0.014103             	 0.000000             	 -0.000000            	 1.232637            
21                   	 0.000000             	 0.012700             	 0.000000             	 -0.000000            	 1.232637            
22                   	 0.000000             	 0.012566             	 0.000000             	 -0.000000            	 1.232637            
23                   	 0.000000             	 0.009474             	 0.000000             	 -0.000000            	 1.232637            
24                   	 0.000000             	 0.009434             	 0.000000             	 -0.000012            	 1.232637            
25                   	 0.000129             	 0.009022             	 0.001757             	 -0.084172            	 1.232637            
26                   	 0.003300             	 0.008990             	 0.042226             	 -2.039704            	 1.232637            
27                   	 0.000000             	 0.007913             	 0.000000             	 -0.000005            	 1.232637            
28                   	 0.000000             	 0.007871             	 0.000000             	 -0.000000            	 1.232637            
29                   	 0.000000             	 0.007835             	 0.000000             	 -0.000000            	 1.232637            
