#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233679            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233679            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233679            
3                    	 0.000000             	 0.012497             	 0.000000             	 -0.000000            	 1.233679            
4                    	 0.000376             	 0.012326             	 0.011210             	 -0.287907            	 1.233679            
5                    	 0.000000             	 0.011541             	 0.000003             	 -0.000093            	 1.233679            
6                    	 0.000002             	 0.011541             	 0.000058             	 -0.001708            	 1.233679            
7                    	 0.196904             	 0.010108             	 4.767045             	 -182.679343          	 1.233679            
8                    	 0.000000             	 0.007015             	 0.000000             	 -0.000000            	 1.233679            
9                    	 0.007742             	 0.006986             	 0.129157             	 -10.373097           	 1.233679            
10                   	 0.000001             	 0.004961             	 0.000016             	 -0.002522            	 1.233679            
11                   	 0.019941             	 0.003886             	 0.185263             	 -48.567685           	 1.233679            
