#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230770            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230770            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230770            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230770            
4                    	 0.000000             	 0.026152             	 0.000008             	 -0.000045            	 1.230770            
5                    	 0.000259             	 0.026151             	 0.008998             	 -0.051155            	 1.230770            
6                    	 0.000132             	 0.023377             	 0.004158             	 -0.029596            	 1.230770            
7                    	 0.000000             	 0.019556             	 0.000002             	 -0.000016            	 1.230770            
8                    	 0.000329             	 0.019537             	 0.008532             	 -0.086914            	 1.230770            
9                    	 0.001218             	 0.016705             	 0.027187             	 -0.385698            	 1.230770            
10                   	 0.000000             	 0.016090             	 0.000001             	 -0.000010            	 1.230770            
11                   	 0.016613             	 0.015498             	 0.342845             	 -5.551204            	 1.230770            
12                   	 0.000000             	 0.013952             	 0.000000             	 -0.000005            	 1.230770            
13                   	 0.004608             	 0.013804             	 0.084270             	 -1.724106            	 1.230770            
14                   	 0.000000             	 0.013238             	 0.000002             	 -0.000045            	 1.230770            
15                   	 0.004651             	 0.012202             	 0.075667             	 -2.013653            	 1.230770            
16                   	 0.001008             	 0.011857             	 0.016085             	 -0.450357            	 1.230770            
17                   	 0.000000             	 0.011565             	 0.000000             	 -0.000003            	 1.230770            
18                   	 0.000000             	 0.011385             	 0.000000             	 -0.000005            	 1.230770            
19                   	 0.016773             	 0.011087             	 0.247539             	 -7.835306            	 1.230770            
20                   	 0.000000             	 0.009440             	 0.000000             	 -0.000004            	 1.230770            
21                   	 0.000582             	 0.009145             	 0.007143             	 -0.334284            	 1.230770            
22                   	 0.000000             	 0.009021             	 0.000000             	 -0.000006            	 1.230770            
23                   	 0.014999             	 0.008852             	 0.176935             	 -8.777039            	 1.230770            
