#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.252860            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.252860            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.252860            
3                    	 0.000000             	 0.031157             	 0.000000             	 -0.000000            	 1.252860            
4                    	 0.000000             	 0.031157             	 0.000000             	 -0.000000            	 1.252860            
5                    	 0.001433             	 0.030752             	 0.039274             	 -0.167300            	 1.252860            
6                    	 0.000000             	 0.019517             	 0.000000             	 -0.000002            	 1.252860            
7                    	 0.000000             	 0.019515             	 0.000000             	 -0.000003            	 1.252860            
8                    	 0.000000             	 0.019508             	 0.000001             	 -0.000015            	 1.252860            
9                    	 0.000000             	 0.019507             	 0.000001             	 -0.000014            	 1.252860            
10                   	 0.000000             	 0.019505             	 0.000000             	 -0.000004            	 1.252860            
11                   	 0.011817             	 0.017954             	 0.189107             	 -2.363389            	 1.252860            
